Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""APOLLO- Desktop/Collection page/color variants/Purple variant""))",Edge 18,,2019-07-10 17:41:01,2019-07-10 17:41:02,0.539s,PASSED
delay(2),Edge 18,,2019-07-10 17:41:02,2019-07-10 17:41:04,2.012s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/color variants/green variant""))",Edge 18,,2019-07-10 17:41:04,2019-07-10 17:41:05,0.566s,PASSED
delay(2),Edge 18,,2019-07-10 17:41:05,2019-07-10 17:41:07,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/color variants/Blue variant""))",Edge 18,,2019-07-10 17:41:07,2019-07-10 17:41:07,0.494s,PASSED
delay(2),Edge 18,,2019-07-10 17:41:07,2019-07-10 17:41:09,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/color variants/Black variant""))",Edge 18,,2019-07-10 17:41:09,2019-07-10 17:41:10,0.506s,PASSED
,,,,,,
Test Cases/COLLECTION PAGE/Sort,Edge 18,,2019-07-10 17:41:10,2019-07-10 17:41:55,45.259s,FAILED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 17:41:10,2019-07-10 17:41:34,23.908s,PASSED
delay(2),Edge 18,,2019-07-10 17:41:34,2019-07-10 17:41:36,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:41:36,2019-07-10 17:41:36,0.665s,PASSED
delay(2),Edge 18,,2019-07-10 17:41:36,2019-07-10 17:41:38,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Edge 18,,2019-07-10 17:41:38,2019-07-10 17:41:40,1.169s,PASSED
delay(2),Edge 18,,2019-07-10 17:41:40,2019-07-10 17:41:42,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Edge 18,,2019-07-10 17:41:42,2019-07-10 17:41:43,1.390s,PASSED
delay(2),Edge 18,,2019-07-10 17:41:43,2019-07-10 17:41:45,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link""))",Edge 18,,2019-07-10 17:41:45,2019-07-10 17:41:46,0.944s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 17:41:46,2019-07-10 17:41:46,0.001s,NOT_RUN
delay(2),Edge 18,,2019-07-10 17:41:46,2019-07-10 17:41:48,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 17:41:48,2019-07-10 17:41:48,0.001s,NOT_RUN
delay(2),Edge 18,,2019-07-10 17:41:48,2019-07-10 17:41:50,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Edge 18,,2019-07-10 17:41:50,2019-07-10 17:41:51,0.668s,PASSED
delay(2),Edge 18,,2019-07-10 17:41:51,2019-07-10 17:41:53,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Featured""))",Edge 18,,2019-07-10 17:41:53,2019-07-10 17:41:55,2.235s,FAILED
,,,,,,
Test Cases/COLLECTION PAGE/Prouducts layout style,Edge 18,,2019-07-10 17:41:55,2019-07-10 17:42:46,51.408s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 17:41:55,2019-07-10 17:42:23,28.052s,PASSED
delay(2),Edge 18,,2019-07-10 17:42:23,2019-07-10 17:42:25,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:42:25,2019-07-10 17:42:27,1.819s,PASSED
delay(2),Edge 18,,2019-07-10 17:42:27,2019-07-10 17:42:29,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Edge 18,,2019-07-10 17:42:29,2019-07-10 17:42:29,0.518s,PASSED
delay(2),Edge 18,,2019-07-10 17:42:29,2019-07-10 17:42:31,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Edge 18,,2019-07-10 17:42:31,2019-07-10 17:42:32,0.523s,PASSED
delay(2),Edge 18,,2019-07-10 17:42:32,2019-07-10 17:42:34,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link""))",Edge 18,,2019-07-10 17:42:34,2019-07-10 17:42:35,0.719s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 17:42:35,2019-07-10 17:42:35,0.000s,NOT_RUN
delay(2),Edge 18,,2019-07-10 17:42:35,2019-07-10 17:42:37,2.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 17:42:37,2019-07-10 17:42:37,0.001s,NOT_RUN
delay(2),Edge 18,,2019-07-10 17:42:37,2019-07-10 17:42:39,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/layout less""))",Edge 18,,2019-07-10 17:42:39,2019-07-10 17:42:39,0.596s,PASSED
delay(2),Edge 18,,2019-07-10 17:42:39,2019-07-10 17:42:41,2.004s,PASSED
a = getPageHeight(),Edge 18,,2019-07-10 17:42:41,2019-07-10 17:42:41,0.092s,PASSED
"comment(""a="" + a)",Edge 18,,2019-07-10 17:42:41,2019-07-10 17:42:41,0.004s,PASSED
delay(2),Edge 18,,2019-07-10 17:42:41,2019-07-10 17:42:43,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/layout more""))",Edge 18,,2019-07-10 17:42:43,2019-07-10 17:42:44,0.519s,PASSED
delay(2),Edge 18,,2019-07-10 17:42:44,2019-07-10 17:42:46,2.003s,PASSED
b = getPageHeight(),Edge 18,,2019-07-10 17:42:46,2019-07-10 17:42:46,0.339s,PASSED
"comment(""b="" + b)",Edge 18,,2019-07-10 17:42:46,2019-07-10 17:42:46,0.000s,PASSED
"verifyLessThan(b, a)",Edge 18,,2019-07-10 17:42:46,2019-07-10 17:42:46,0.006s,PASSED
,,,,,,
Test Cases/COLLECTION PAGE/Filter,Edge 18,,2019-07-10 17:42:46,2019-07-10 17:43:34,47.999s,FAILED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 17:42:47,2019-07-10 17:43:13,26.510s,PASSED
delay(2),Edge 18,,2019-07-10 17:43:13,2019-07-10 17:43:15,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:43:15,2019-07-10 17:43:16,0.588s,PASSED
delay(2),Edge 18,,2019-07-10 17:43:16,2019-07-10 17:43:18,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Edge 18,,2019-07-10 17:43:18,2019-07-10 17:43:19,1.441s,PASSED
delay(2),Edge 18,,2019-07-10 17:43:19,2019-07-10 17:43:21,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Edge 18,,2019-07-10 17:43:21,2019-07-10 17:43:23,1.443s,PASSED
delay(2),Edge 18,,2019-07-10 17:43:23,2019-07-10 17:43:25,2.013s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link""))",Edge 18,,2019-07-10 17:43:25,2019-07-10 17:43:26,1.364s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 17:43:26,2019-07-10 17:43:26,0.001s,NOT_RUN
delay(2),Edge 18,,2019-07-10 17:43:26,2019-07-10 17:43:28,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 17:43:28,2019-07-10 17:43:28,0.001s,NOT_RUN
delay(2),Edge 18,,2019-07-10 17:43:28,2019-07-10 17:43:30,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Edge 18,,2019-07-10 17:43:30,2019-07-10 17:43:30,0.520s,PASSED
delay(2),Edge 18,,2019-07-10 17:43:30,2019-07-10 17:43:32,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Small""))",Edge 18,,2019-07-10 17:43:32,2019-07-10 17:43:34,1.748s,FAILED
,,,,,,
Test Cases/HOME PAGE/Store locator,Edge 18,,2019-07-10 17:43:34,2019-07-10 17:44:15,40.720s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 17:43:34,2019-07-10 17:44:07,32.762s,PASSED
delay(2),Edge 18,,2019-07-10 17:44:07,2019-07-10 17:44:09,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Map location icon""))",Edge 18,,2019-07-10 17:44:09,2019-07-10 17:44:13,3.704s,PASSED
a = getWindowTitle(),Edge 18,,2019-07-10 17:44:13,2019-07-10 17:44:15,2.131s,PASSED
"comment("" a="" + a)",Edge 18,,2019-07-10 17:44:15,2019-07-10 17:44:15,0.001s,PASSED
"b = ""Our Store – Diff Apollo""",Edge 18,,2019-07-10 17:44:15,2019-07-10 17:44:15,0.000s,PASSED
if (a == b),Edge 18,,2019-07-10 17:44:15,2019-07-10 17:44:15,0.001s,PASSED
,,,,,,
Test Cases/HOME PAGE/New letter and video CTA,Edge 18,,2019-07-10 17:44:15,2019-07-10 17:44:50,34.821s,FAILED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 17:44:15,2019-07-10 17:44:40,24.775s,PASSED
delay(2),Edge 18,,2019-07-10 17:44:40,2019-07-10 17:44:42,2.005s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/Subscribe to our newsletter""), 0)",Edge 18,,2019-07-10 17:44:42,2019-07-10 17:44:42,0.601s,PASSED
delay(2),Edge 18,,2019-07-10 17:44:42,2019-07-10 17:44:44,2.005s,PASSED
"setText(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/input_Subscribe to our newsletter""), ""suman@gmail.com"")",Edge 18,,2019-07-10 17:44:44,2019-07-10 17:44:46,1.675s,PASSED
delay(2),Edge 18,,2019-07-10 17:44:46,2019-07-10 17:44:48,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/button Sign Up""))",Edge 18,,2019-07-10 17:44:48,2019-07-10 17:44:50,1.646s,FAILED
,,,,,,
Test Cases/HOME PAGE/Hero banner - CTA,Edge 18,,2019-07-10 17:44:50,2019-07-10 17:46:21,1m - 31.115s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 17:44:50,2019-07-10 17:45:30,40.214s,PASSED
delay(2),Edge 18,,2019-07-10 17:45:30,2019-07-10 17:45:32,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/First slick slide""))",Edge 18,,2019-07-10 17:45:32,2019-07-10 17:45:34,1.555s,PASSED
delay(2),Edge 18,,2019-07-10 17:45:34,2019-07-10 17:45:36,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop Men button""))",Edge 18,,2019-07-10 17:45:36,2019-07-10 17:45:36,0.650s,PASSED
delay(2),Edge 18,,2019-07-10 17:45:36,2019-07-10 17:45:38,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Edge 18,,2019-07-10 17:45:38,2019-07-10 17:45:40,2.050s,PASSED
delay(2),Edge 18,,2019-07-10 17:45:40,2019-07-10 17:45:42,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/second slick slide""))",Edge 18,,2019-07-10 17:45:42,2019-07-10 17:45:47,4.081s,PASSED
delay(2),Edge 18,,2019-07-10 17:45:47,2019-07-10 17:45:49,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop Women button""))",Edge 18,,2019-07-10 17:45:49,2019-07-10 17:45:49,0.664s,PASSED
delay(2),Edge 18,,2019-07-10 17:45:49,2019-07-10 17:45:51,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Edge 18,,2019-07-10 17:45:51,2019-07-10 17:45:52,0.856s,PASSED
delay(2),Edge 18,,2019-07-10 17:45:52,2019-07-10 17:45:54,2.011s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Third slick slide""))",Edge 18,,2019-07-10 17:45:54,2019-07-10 17:45:56,2.036s,PASSED
delay(2),Edge 18,,2019-07-10 17:45:56,2019-07-10 17:45:58,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop womesn outer wear""))",Edge 18,,2019-07-10 17:45:58,2019-07-10 17:45:59,0.723s,PASSED
delay(2),Edge 18,,2019-07-10 17:45:59,2019-07-10 17:46:01,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Edge 18,,2019-07-10 17:46:01,2019-07-10 17:46:03,2.275s,PASSED
delay(2),Edge 18,,2019-07-10 17:46:03,2019-07-10 17:46:05,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/First slick slide""))",Edge 18,,2019-07-10 17:46:05,2019-07-10 17:46:08,2.407s,PASSED
delay(2),Edge 18,,2019-07-10 17:46:08,2019-07-10 17:46:10,2.008s,PASSED
"mouseOver(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Next button chevron""))",Edge 18,,2019-07-10 17:46:10,2019-07-10 17:46:10,0.553s,PASSED
delay(2),Edge 18,,2019-07-10 17:46:10,2019-07-10 17:46:12,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Next button chevron""))",Edge 18,,2019-07-10 17:46:12,2019-07-10 17:46:12,0.382s,PASSED
delay(2),Edge 18,,2019-07-10 17:46:12,2019-07-10 17:46:14,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Previous button chevron""))",Edge 18,,2019-07-10 17:46:14,2019-07-10 17:46:15,0.515s,PASSED
delay(2),Edge 18,,2019-07-10 17:46:15,2019-07-10 17:46:17,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/button_Next section""))",Edge 18,,2019-07-10 17:46:17,2019-07-10 17:46:17,0.455s,PASSED
delay(2),Edge 18,,2019-07-10 17:46:17,2019-07-10 17:46:19,2.005s,PASSED
"verifyTextPresent(""Wool Sweater"", false)",Edge 18,,2019-07-10 17:46:19,2019-07-10 17:46:21,1.425s,PASSED
,,,,,,
Test Cases/HOME PAGE/Burger menu - navigation links,Edge 18,,2019-07-10 17:46:21,2019-07-10 17:48:49,2m - 28.160s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 17:46:21,2019-07-10 17:46:58,36.651s,PASSED
delay(2),Edge 18,,2019-07-10 17:46:58,2019-07-10 17:47:00,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:47:00,2019-07-10 17:47:01,1.280s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:01,2019-07-10 17:47:03,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Edge 18,,2019-07-10 17:47:03,2019-07-10 17:47:05,1.989s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:05,2019-07-10 17:47:07,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Edge 18,,2019-07-10 17:47:07,2019-07-10 17:47:08,1.268s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:08,2019-07-10 17:47:10,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link""))",Edge 18,,2019-07-10 17:47:10,2019-07-10 17:47:12,2.095s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:12,2019-07-10 17:47:14,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:47:14,2019-07-10 17:47:15,0.966s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:15,2019-07-10 17:47:17,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Edge 18,,2019-07-10 17:47:17,2019-07-10 17:47:18,0.570s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:18,2019-07-10 17:47:20,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Edge 18,,2019-07-10 17:47:20,2019-07-10 17:47:20,0.555s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:20,2019-07-10 17:47:22,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/T- Shirts link""))",Edge 18,,2019-07-10 17:47:22,2019-07-10 17:47:23,0.645s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:23,2019-07-10 17:47:25,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:47:25,2019-07-10 17:47:26,0.862s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:26,2019-07-10 17:47:28,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Edge 18,,2019-07-10 17:47:28,2019-07-10 17:47:29,1.112s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:29,2019-07-10 17:47:31,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Edge 18,,2019-07-10 17:47:31,2019-07-10 17:47:32,0.596s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:32,2019-07-10 17:47:34,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Sweaters""))",Edge 18,,2019-07-10 17:47:34,2019-07-10 17:47:34,0.627s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:34,2019-07-10 17:47:36,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:47:36,2019-07-10 17:47:37,0.867s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:37,2019-07-10 17:47:39,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Edge 18,,2019-07-10 17:47:39,2019-07-10 17:47:40,0.513s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:40,2019-07-10 17:47:42,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Jackets - Coats""))",Edge 18,,2019-07-10 17:47:42,2019-07-10 17:47:42,0.696s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:42,2019-07-10 17:47:44,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:47:44,2019-07-10 17:47:45,0.729s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:45,2019-07-10 17:47:47,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Edge 18,,2019-07-10 17:47:47,2019-07-10 17:47:48,0.507s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:48,2019-07-10 17:47:50,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Bottoms""))",Edge 18,,2019-07-10 17:47:50,2019-07-10 17:47:50,0.434s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:50,2019-07-10 17:47:52,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:47:52,2019-07-10 17:47:53,0.896s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:53,2019-07-10 17:47:55,2.011s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Edge 18,,2019-07-10 17:47:55,2019-07-10 17:47:56,0.496s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:56,2019-07-10 17:47:58,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shop all""))",Edge 18,,2019-07-10 17:47:58,2019-07-10 17:47:58,0.578s,PASSED
delay(2),Edge 18,,2019-07-10 17:47:58,2019-07-10 17:48:00,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:48:00,2019-07-10 17:48:01,0.647s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:01,2019-07-10 17:48:03,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Edge 18,,2019-07-10 17:48:03,2019-07-10 17:48:03,0.599s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:03,2019-07-10 17:48:05,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women - Top Chevron""))",Edge 18,,2019-07-10 17:48:05,2019-07-10 17:48:06,0.454s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:06,2019-07-10 17:48:08,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link - women""))",Edge 18,,2019-07-10 17:48:08,2019-07-10 17:48:08,0.493s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:08,2019-07-10 17:48:10,2.011s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:48:10,2019-07-10 17:48:11,0.498s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:11,2019-07-10 17:48:13,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Edge 18,,2019-07-10 17:48:13,2019-07-10 17:48:13,0.672s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:13,2019-07-10 17:48:16,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women - Top Chevron""))",Edge 18,,2019-07-10 17:48:16,2019-07-10 17:48:16,0.465s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:16,2019-07-10 17:48:18,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Sweaters - women""))",Edge 18,,2019-07-10 17:48:18,2019-07-10 17:48:18,0.473s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:18,2019-07-10 17:48:20,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:48:20,2019-07-10 17:48:21,0.450s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:21,2019-07-10 17:48:23,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/KIds link""))",Edge 18,,2019-07-10 17:48:23,2019-07-10 17:48:23,0.576s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:23,2019-07-10 17:48:25,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:48:25,2019-07-10 17:48:26,0.519s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:26,2019-07-10 17:48:28,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/collections""))",Edge 18,,2019-07-10 17:48:28,2019-07-10 17:48:29,0.574s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:29,2019-07-10 17:48:31,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:48:31,2019-07-10 17:48:31,0.539s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:31,2019-07-10 17:48:33,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/About""))",Edge 18,,2019-07-10 17:48:33,2019-07-10 17:48:34,0.496s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:34,2019-07-10 17:48:36,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:48:36,2019-07-10 17:48:36,0.539s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:36,2019-07-10 17:48:38,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Blog""))",Edge 18,,2019-07-10 17:48:38,2019-07-10 17:48:39,0.553s,PASSED
delay(2),Edge 18,,2019-07-10 17:48:39,2019-07-10 17:48:41,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 17:48:41,2019-07-10 17:48:41,0.739s,PASSED
