Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Medium""))",Chrome 75.0.3770.90,,2019-06-13 18:41:27,2019-06-13 18:41:27,0.075s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:41:27,2019-06-13 18:41:29,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Chrome 75.0.3770.90,,2019-06-13 18:41:29,2019-06-13 18:41:30,0.036s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:41:30,2019-06-13 18:41:32,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.90,,2019-06-13 18:41:32,2019-06-13 18:41:32,0.040s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:41:32,2019-06-13 18:41:34,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Red""))",Chrome 75.0.3770.90,,2019-06-13 18:41:34,2019-06-13 18:41:34,0.055s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:41:34,2019-06-13 18:41:36,2.005s,PASSED
"a4 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.90,,2019-06-13 18:41:36,2019-06-13 18:41:36,0.022s,PASSED
"comment(""a4="" + a4)",Chrome 75.0.3770.90,,2019-06-13 18:41:36,2019-06-13 18:41:36,0.000s,PASSED
"verifyNotEqual(""a4"", ""b"")",Chrome 75.0.3770.90,,2019-06-13 18:41:36,2019-06-13 18:41:36,0.001s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:41:36,2019-06-13 18:41:38,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.90,,2019-06-13 18:41:38,2019-06-13 18:41:38,0.035s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:41:38,2019-06-13 18:41:40,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Green""))",Chrome 75.0.3770.90,,2019-06-13 18:41:40,2019-06-13 18:41:41,0.926s,FAILED
,,,,,,
Test Cases/HOME PAGE/Store locator,Chrome 75.0.3770.90,,2019-06-13 18:41:41,2019-06-13 18:41:49,8.135s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-13 18:41:41,2019-06-13 18:41:46,4.925s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:41:46,2019-06-13 18:41:48,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Map location icon""))",Chrome 75.0.3770.90,,2019-06-13 18:41:48,2019-06-13 18:41:49,1.089s,PASSED
a = getWindowTitle(),Chrome 75.0.3770.90,,2019-06-13 18:41:49,2019-06-13 18:41:49,0.029s,PASSED
"comment("" a="" + a)",Chrome 75.0.3770.90,,2019-06-13 18:41:49,2019-06-13 18:41:49,0.002s,PASSED
"b = ""Our Store – Diff Apollo""",Chrome 75.0.3770.90,,2019-06-13 18:41:49,2019-06-13 18:41:49,0.000s,PASSED
if (a == b),Chrome 75.0.3770.90,,2019-06-13 18:41:49,2019-06-13 18:41:49,0.001s,PASSED
,,,,,,
Test Cases/HOME PAGE/New letter and video CTA,Chrome 75.0.3770.90,,2019-06-13 18:41:49,2019-06-13 18:42:10,21.494s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-13 18:41:49,2019-06-13 18:41:55,5.952s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:41:55,2019-06-13 18:41:57,2.005s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/Subscribe to our newsletter""), 0)",Chrome 75.0.3770.90,,2019-06-13 18:41:57,2019-06-13 18:41:57,0.039s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:41:57,2019-06-13 18:41:59,2.006s,PASSED
"setText(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/input_Subscribe to our newsletter""), ""suman@gmail.com"")",Chrome 75.0.3770.90,,2019-06-13 18:41:59,2019-06-13 18:41:59,0.215s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:41:59,2019-06-13 18:42:01,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/button Sign Up""))",Chrome 75.0.3770.90,,2019-06-13 18:42:01,2019-06-13 18:42:06,4.932s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:42:06,2019-06-13 18:42:08,2.003s,PASSED
"a = getText(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/p_Thanks for signing up for ou""))",Chrome 75.0.3770.90,,2019-06-13 18:42:08,2019-06-13 18:42:08,0.002s,NOT_RUN
"comment(""a="" + a)",Chrome 75.0.3770.90,,2019-06-13 18:42:08,2019-06-13 18:42:08,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:42:08,2019-06-13 18:42:08,0.001s,NOT_RUN
"b = ""Thanks for signing up for our newsletter """,Chrome 75.0.3770.90,,2019-06-13 18:42:08,2019-06-13 18:42:08,0.000s,NOT_RUN
if (a == b),Chrome 75.0.3770.90,,2019-06-13 18:42:08,2019-06-13 18:42:08,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:42:08,2019-06-13 18:42:10,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/start shopping""))",Chrome 75.0.3770.90,,2019-06-13 18:42:10,2019-06-13 18:42:10,0.067s,PASSED
,,,,,,
Test Cases/HOME PAGE/Hero banner - CTA,Chrome 75.0.3770.90,,2019-06-13 18:42:10,2019-06-13 18:43:59,1m - 48.519s,FAILED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-13 18:42:10,2019-06-13 18:42:15,5.036s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:42:15,2019-06-13 18:42:17,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/First slick slide""))",Chrome 75.0.3770.90,,2019-06-13 18:42:17,2019-06-13 18:42:18,0.097s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:42:18,2019-06-13 18:42:20,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop Men button""))",Chrome 75.0.3770.90,,2019-06-13 18:42:20,2019-06-13 18:42:22,2.110s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:42:22,2019-06-13 18:42:24,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Chrome 75.0.3770.90,,2019-06-13 18:42:24,2019-06-13 18:42:28,4.152s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:42:28,2019-06-13 18:42:30,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/second slick slide""))",Chrome 75.0.3770.90,,2019-06-13 18:42:30,2019-06-13 18:42:30,0.065s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:42:30,2019-06-13 18:42:32,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop Women button""))",Chrome 75.0.3770.90,,2019-06-13 18:42:32,2019-06-13 18:42:37,5.048s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:42:37,2019-06-13 18:42:39,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Chrome 75.0.3770.90,,2019-06-13 18:42:39,2019-06-13 18:43:09,29.912s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:43:09,2019-06-13 18:43:11,2.011s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Third slick slide""))",Chrome 75.0.3770.90,,2019-06-13 18:43:11,2019-06-13 18:43:11,0.065s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:43:11,2019-06-13 18:43:13,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop womesn outer wear""))",Chrome 75.0.3770.90,,2019-06-13 18:43:13,2019-06-13 18:43:19,5.758s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:43:19,2019-06-13 18:43:21,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Chrome 75.0.3770.90,,2019-06-13 18:43:21,2019-06-13 18:43:24,3.706s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:43:24,2019-06-13 18:43:26,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Next button chevron""))",Chrome 75.0.3770.90,,2019-06-13 18:43:26,2019-06-13 18:43:59,32.368s,FAILED
,,,,,,
Test Cases/HOME PAGE/Burger menu - navigation links,Chrome 75.0.3770.90,,2019-06-13 18:43:59,2019-06-13 18:46:00,2m - 1.097s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-13 18:43:59,2019-06-13 18:44:12,12.920s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:12,2019-06-13 18:44:14,2.011s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.90,,2019-06-13 18:44:14,2019-06-13 18:44:14,0.074s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:14,2019-06-13 18:44:16,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Chrome 75.0.3770.90,,2019-06-13 18:44:16,2019-06-13 18:44:16,0.069s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:16,2019-06-13 18:44:18,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Chrome 75.0.3770.90,,2019-06-13 18:44:18,2019-06-13 18:44:18,0.073s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:18,2019-06-13 18:44:20,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link""))",Chrome 75.0.3770.90,,2019-06-13 18:44:20,2019-06-13 18:44:22,1.459s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:22,2019-06-13 18:44:24,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.90,,2019-06-13 18:44:24,2019-06-13 18:44:24,0.056s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:24,2019-06-13 18:44:26,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Chrome 75.0.3770.90,,2019-06-13 18:44:26,2019-06-13 18:44:26,0.056s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:26,2019-06-13 18:44:28,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Chrome 75.0.3770.90,,2019-06-13 18:44:28,2019-06-13 18:44:28,0.059s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:28,2019-06-13 18:44:30,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/T- Shirts link""))",Chrome 75.0.3770.90,,2019-06-13 18:44:30,2019-06-13 18:44:34,3.765s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:34,2019-06-13 18:44:36,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.90,,2019-06-13 18:44:36,2019-06-13 18:44:36,0.058s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:36,2019-06-13 18:44:38,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Chrome 75.0.3770.90,,2019-06-13 18:44:38,2019-06-13 18:44:38,0.048s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:38,2019-06-13 18:44:40,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Chrome 75.0.3770.90,,2019-06-13 18:44:40,2019-06-13 18:44:40,0.071s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:40,2019-06-13 18:44:42,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Sweaters""))",Chrome 75.0.3770.90,,2019-06-13 18:44:42,2019-06-13 18:44:43,1.498s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:43,2019-06-13 18:44:45,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.90,,2019-06-13 18:44:45,2019-06-13 18:44:45,0.050s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:45,2019-06-13 18:44:47,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Chrome 75.0.3770.90,,2019-06-13 18:44:47,2019-06-13 18:44:47,0.092s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:47,2019-06-13 18:44:49,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Jackets - Coats""))",Chrome 75.0.3770.90,,2019-06-13 18:44:49,2019-06-13 18:44:51,1.321s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:51,2019-06-13 18:44:53,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.90,,2019-06-13 18:44:53,2019-06-13 18:44:53,0.051s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:53,2019-06-13 18:44:55,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Chrome 75.0.3770.90,,2019-06-13 18:44:55,2019-06-13 18:44:55,0.052s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:55,2019-06-13 18:44:57,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Bottoms""))",Chrome 75.0.3770.90,,2019-06-13 18:44:57,2019-06-13 18:44:58,1.634s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:44:58,2019-06-13 18:45:00,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.90,,2019-06-13 18:45:00,2019-06-13 18:45:01,0.053s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:01,2019-06-13 18:45:03,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Chrome 75.0.3770.90,,2019-06-13 18:45:03,2019-06-13 18:45:03,0.065s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:03,2019-06-13 18:45:05,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shop all""))",Chrome 75.0.3770.90,,2019-06-13 18:45:05,2019-06-13 18:45:07,2.036s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:07,2019-06-13 18:45:09,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.90,,2019-06-13 18:45:09,2019-06-13 18:45:09,0.072s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:09,2019-06-13 18:45:11,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Chrome 75.0.3770.90,,2019-06-13 18:45:11,2019-06-13 18:45:11,0.050s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:11,2019-06-13 18:45:13,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women - Top Chevron""))",Chrome 75.0.3770.90,,2019-06-13 18:45:13,2019-06-13 18:45:13,0.052s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:13,2019-06-13 18:45:15,2.018s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link - women""))",Chrome 75.0.3770.90,,2019-06-13 18:45:15,2019-06-13 18:45:16,1.502s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:16,2019-06-13 18:45:18,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.90,,2019-06-13 18:45:18,2019-06-13 18:45:18,0.051s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:18,2019-06-13 18:45:20,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Chrome 75.0.3770.90,,2019-06-13 18:45:20,2019-06-13 18:45:20,0.071s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:20,2019-06-13 18:45:22,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women - Top Chevron""))",Chrome 75.0.3770.90,,2019-06-13 18:45:22,2019-06-13 18:45:23,0.054s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:23,2019-06-13 18:45:25,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Sweaters - women""))",Chrome 75.0.3770.90,,2019-06-13 18:45:25,2019-06-13 18:45:26,1.507s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:26,2019-06-13 18:45:28,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.90,,2019-06-13 18:45:28,2019-06-13 18:45:28,0.054s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:28,2019-06-13 18:45:30,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/KIds link""))",Chrome 75.0.3770.90,,2019-06-13 18:45:30,2019-06-13 18:45:31,1.134s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:31,2019-06-13 18:45:33,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.90,,2019-06-13 18:45:33,2019-06-13 18:45:33,0.055s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:33,2019-06-13 18:45:35,2.011s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/collections""))",Chrome 75.0.3770.90,,2019-06-13 18:45:35,2019-06-13 18:45:39,3.305s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:39,2019-06-13 18:45:41,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.90,,2019-06-13 18:45:41,2019-06-13 18:45:41,0.065s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:41,2019-06-13 18:45:43,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/About""))",Chrome 75.0.3770.90,,2019-06-13 18:45:43,2019-06-13 18:45:44,1.164s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:44,2019-06-13 18:45:46,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.90,,2019-06-13 18:45:46,2019-06-13 18:45:46,0.053s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:46,2019-06-13 18:45:48,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Blog""))",Chrome 75.0.3770.90,,2019-06-13 18:45:48,2019-06-13 18:45:49,1.416s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:49,2019-06-13 18:45:51,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.90,,2019-06-13 18:45:51,2019-06-13 18:45:51,0.050s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:51,2019-06-13 18:45:53,2.011s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Support""))",Chrome 75.0.3770.90,,2019-06-13 18:45:53,2019-06-13 18:45:55,1.255s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:55,2019-06-13 18:45:57,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.90,,2019-06-13 18:45:57,2019-06-13 18:45:57,0.061s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-13 18:45:57,2019-06-13 18:45:59,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Contact us""))",Chrome 75.0.3770.90,,2019-06-13 18:45:59,2019-06-13 18:46:00,1.109s,PASSED
,,,,,,
Test Cases/HOME PAGE/Featured collection,Chrome 75.0.3770.90,,2019-06-13 18:46:00,2019-06-13 18:46:59,59.306s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-13 18:46:00,2019-06-13 18:46:08,8.237s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:08,2019-06-13 18:46:09,1.004s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/Featured collection/Sophisticated and elegant - Tile""), 0)",Chrome 75.0.3770.90,,2019-06-13 18:46:09,2019-06-13 18:46:09,0.029s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:09,2019-06-13 18:46:10,1.011s,PASSED
"mouseOver(findTestObject(""APOLLO- Desktop/Home page/Featured collection/Sophisticated and elegant - Tile - hover""))",Chrome 75.0.3770.90,,2019-06-13 18:46:10,2019-06-13 18:46:10,0.095s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:10,2019-06-13 18:46:11,1.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Featured collection/shop womens bottoms - button""))",Chrome 75.0.3770.90,,2019-06-13 18:46:11,2019-06-13 18:46:13,1.514s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:13,2019-06-13 18:46:14,1.013s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Chrome 75.0.3770.90,,2019-06-13 18:46:14,2019-06-13 18:46:23,9.068s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-13 18:46:23,2019-06-13 18:46:23,0.061s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:23,2019-06-13 18:46:24,1.010s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/Featured collection/Designed for function - Tile""), 0)",Chrome 75.0.3770.90,,2019-06-13 18:46:24,2019-06-13 18:46:24,0.029s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:24,2019-06-13 18:46:25,1.010s,PASSED
"mouseOver(findTestObject(""APOLLO- Desktop/Home page/Featured collection/Designed for function - Tile - hover""))",Chrome 75.0.3770.90,,2019-06-13 18:46:25,2019-06-13 18:46:25,0.067s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:25,2019-06-13 18:46:26,1.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Featured collection/Shop menss jacket - button""))",Chrome 75.0.3770.90,,2019-06-13 18:46:26,2019-06-13 18:46:28,2.193s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:28,2019-06-13 18:46:29,1.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Chrome 75.0.3770.90,,2019-06-13 18:46:29,2019-06-13 18:46:32,2.670s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-13 18:46:32,2019-06-13 18:46:32,0.086s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:32,2019-06-13 18:46:33,1.007s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/Featured collection/Sweaters - Tile""), 0)",Chrome 75.0.3770.90,,2019-06-13 18:46:33,2019-06-13 18:46:33,0.028s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:33,2019-06-13 18:46:34,1.007s,PASSED
"mouseOver(findTestObject(""APOLLO- Desktop/Home page/Featured collection/Sweaters - Tile - hover""))",Chrome 75.0.3770.90,,2019-06-13 18:46:34,2019-06-13 18:46:34,0.056s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:34,2019-06-13 18:46:35,1.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Featured collection/shop womens sweaters - button""))",Chrome 75.0.3770.90,,2019-06-13 18:46:35,2019-06-13 18:46:37,1.490s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:37,2019-06-13 18:46:38,1.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Chrome 75.0.3770.90,,2019-06-13 18:46:38,2019-06-13 18:46:41,2.858s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-13 18:46:41,2019-06-13 18:46:41,0.063s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:41,2019-06-13 18:46:42,1.010s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/Featured collection/Shirts - Tile""), 0)",Chrome 75.0.3770.90,,2019-06-13 18:46:42,2019-06-13 18:46:42,0.057s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:42,2019-06-13 18:46:43,1.012s,PASSED
"mouseOver(findTestObject(""APOLLO- Desktop/Home page/Featured collection/Shirts - Tile - hover""))",Chrome 75.0.3770.90,,2019-06-13 18:46:43,2019-06-13 18:46:43,0.054s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:43,2019-06-13 18:46:44,1.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Featured collection/Shop menss shirt - button""))",Chrome 75.0.3770.90,,2019-06-13 18:46:44,2019-06-13 18:46:45,1.210s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:45,2019-06-13 18:46:46,1.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Chrome 75.0.3770.90,,2019-06-13 18:46:46,2019-06-13 18:46:49,2.739s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-13 18:46:49,2019-06-13 18:46:49,0.056s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:49,2019-06-13 18:46:50,1.009s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/OUTER WEAR - TILES - Copy""), 0)",Chrome 75.0.3770.90,,2019-06-13 18:46:50,2019-06-13 18:46:50,0.039s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-13 18:46:50,2019-06-13 18:46:51,1.013s,PASSED
