Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""APOLLO- Desktop/Collection page/color variants/green variant""))",Safari 12,,2019-06-25 14:21:00,2019-06-25 14:21:00,0.032s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:00,2019-06-25 14:21:02,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/color variants/Blue variant""))",Safari 12,,2019-06-25 14:21:02,2019-06-25 14:21:02,0.038s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:02,2019-06-25 14:21:04,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/color variants/Black variant""))",Safari 12,,2019-06-25 14:21:04,2019-06-25 14:21:04,0.043s,PASSED
,,,,,,
Test Cases/COLLECTION PAGE/Sort,Safari 12,,2019-06-25 14:21:04,2019-06-25 14:22:28,1m - 24.147s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-06-25 14:21:04,2019-06-25 14:21:06,2.375s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:06,2019-06-25 14:21:08,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Safari 12,,2019-06-25 14:21:08,2019-06-25 14:21:10,2.008s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:10,2019-06-25 14:21:12,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Safari 12,,2019-06-25 14:21:12,2019-06-25 14:21:12,0.036s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:12,2019-06-25 14:21:14,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Safari 12,,2019-06-25 14:21:14,2019-06-25 14:21:14,0.043s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:14,2019-06-25 14:21:16,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link""))",Safari 12,,2019-06-25 14:21:16,2019-06-25 14:21:17,0.043s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-25 14:21:17,2019-06-25 14:21:17,0.001s,NOT_RUN
delay(2),Safari 12,,2019-06-25 14:21:17,2019-06-25 14:21:19,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-25 14:21:19,2019-06-25 14:21:19,0.000s,NOT_RUN
delay(2),Safari 12,,2019-06-25 14:21:19,2019-06-25 14:21:21,2.012s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:21:21,2019-06-25 14:21:22,1.359s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:22,2019-06-25 14:21:24,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Featured""))",Safari 12,,2019-06-25 14:21:24,2019-06-25 14:21:24,0.044s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:24,2019-06-25 14:21:26,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:21:26,2019-06-25 14:21:26,0.026s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:26,2019-06-25 14:21:28,2.006s,PASSED
takeScreenshot(),Safari 12,,2019-06-25 14:21:28,2019-06-25 14:21:28,0.334s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:28,2019-06-25 14:21:30,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:21:30,2019-06-25 14:21:30,0.036s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:30,2019-06-25 14:21:32,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Best selling""))",Safari 12,,2019-06-25 14:21:32,2019-06-25 14:21:32,0.056s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:32,2019-06-25 14:21:34,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:21:34,2019-06-25 14:21:34,0.041s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:34,2019-06-25 14:21:36,2.002s,PASSED
takeScreenshot(),Safari 12,,2019-06-25 14:21:36,2019-06-25 14:21:37,0.245s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:37,2019-06-25 14:21:39,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:21:39,2019-06-25 14:21:39,0.043s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:39,2019-06-25 14:21:41,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Alphabetically A-Z""))",Safari 12,,2019-06-25 14:21:41,2019-06-25 14:21:41,0.050s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:41,2019-06-25 14:21:43,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:21:43,2019-06-25 14:21:43,0.038s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:43,2019-06-25 14:21:45,2.005s,PASSED
takeScreenshot(),Safari 12,,2019-06-25 14:21:45,2019-06-25 14:21:45,0.213s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:45,2019-06-25 14:21:47,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:21:47,2019-06-25 14:21:47,0.030s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:47,2019-06-25 14:21:49,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Alphabetically Z-A""))",Safari 12,,2019-06-25 14:21:49,2019-06-25 14:21:49,0.047s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:49,2019-06-25 14:21:51,2.012s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:21:51,2019-06-25 14:21:51,0.040s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:51,2019-06-25 14:21:53,2.004s,PASSED
takeScreenshot(),Safari 12,,2019-06-25 14:21:53,2019-06-25 14:21:53,0.195s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:53,2019-06-25 14:21:55,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:21:55,2019-06-25 14:21:55,0.038s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:55,2019-06-25 14:21:57,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Price-Low to high""))",Safari 12,,2019-06-25 14:21:57,2019-06-25 14:21:57,0.040s,PASSED
delay(2),Safari 12,,2019-06-25 14:21:57,2019-06-25 14:21:59,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:21:59,2019-06-25 14:22:00,0.042s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:00,2019-06-25 14:22:02,2.001s,PASSED
takeScreenshot(),Safari 12,,2019-06-25 14:22:02,2019-06-25 14:22:02,0.200s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:02,2019-06-25 14:22:04,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:22:04,2019-06-25 14:22:04,0.023s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:04,2019-06-25 14:22:06,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/price-High to low""))",Safari 12,,2019-06-25 14:22:06,2019-06-25 14:22:06,0.036s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:06,2019-06-25 14:22:08,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:22:08,2019-06-25 14:22:08,0.039s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:08,2019-06-25 14:22:10,2.003s,PASSED
takeScreenshot(),Safari 12,,2019-06-25 14:22:10,2019-06-25 14:22:10,0.214s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:10,2019-06-25 14:22:12,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:22:12,2019-06-25 14:22:12,0.033s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:12,2019-06-25 14:22:14,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Date - old to new""))",Safari 12,,2019-06-25 14:22:14,2019-06-25 14:22:14,0.045s,PASSED
delay(3),Safari 12,,2019-06-25 14:22:14,2019-06-25 14:22:17,3.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:22:17,2019-06-25 14:22:17,0.042s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:17,2019-06-25 14:22:19,2.002s,PASSED
takeScreenshot(),Safari 12,,2019-06-25 14:22:19,2019-06-25 14:22:19,0.255s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:19,2019-06-25 14:22:21,2.014s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:22:21,2019-06-25 14:22:21,0.024s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:21,2019-06-25 14:22:24,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Date- new to old""))",Safari 12,,2019-06-25 14:22:24,2019-06-25 14:22:24,0.046s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:24,2019-06-25 14:22:26,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Safari 12,,2019-06-25 14:22:26,2019-06-25 14:22:26,0.037s,PASSED
takeScreenshot(),Safari 12,,2019-06-25 14:22:26,2019-06-25 14:22:26,0.200s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:26,2019-06-25 14:22:28,2.004s,PASSED
,,,,,,
Test Cases/COLLECTION PAGE/Prouducts layout style,Safari 12,,2019-06-25 14:22:28,2019-06-25 14:22:50,22.591s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-06-25 14:22:28,2019-06-25 14:22:31,2.734s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:31,2019-06-25 14:22:33,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Safari 12,,2019-06-25 14:22:33,2019-06-25 14:22:34,1.372s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:34,2019-06-25 14:22:36,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Safari 12,,2019-06-25 14:22:36,2019-06-25 14:22:36,0.040s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:36,2019-06-25 14:22:38,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Safari 12,,2019-06-25 14:22:38,2019-06-25 14:22:38,0.044s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:38,2019-06-25 14:22:40,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link""))",Safari 12,,2019-06-25 14:22:40,2019-06-25 14:22:40,0.040s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-25 14:22:40,2019-06-25 14:22:40,0.001s,NOT_RUN
delay(2),Safari 12,,2019-06-25 14:22:40,2019-06-25 14:22:42,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-25 14:22:42,2019-06-25 14:22:42,0.000s,NOT_RUN
delay(2),Safari 12,,2019-06-25 14:22:42,2019-06-25 14:22:44,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/layout less""))",Safari 12,,2019-06-25 14:22:44,2019-06-25 14:22:44,0.034s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:44,2019-06-25 14:22:46,2.006s,PASSED
a = getPageHeight(),Safari 12,,2019-06-25 14:22:46,2019-06-25 14:22:46,0.043s,PASSED
"comment(""a="" + a)",Safari 12,,2019-06-25 14:22:46,2019-06-25 14:22:46,0.005s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:46,2019-06-25 14:22:48,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/layout more""))",Safari 12,,2019-06-25 14:22:48,2019-06-25 14:22:48,0.083s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:48,2019-06-25 14:22:50,2.011s,PASSED
b = getPageHeight(),Safari 12,,2019-06-25 14:22:50,2019-06-25 14:22:50,0.029s,PASSED
"comment(""b="" + b)",Safari 12,,2019-06-25 14:22:50,2019-06-25 14:22:50,0.001s,PASSED
"verifyLessThan(b, a)",Safari 12,,2019-06-25 14:22:50,2019-06-25 14:22:50,0.006s,PASSED
,,,,,,
Test Cases/COLLECTION PAGE/Filter,Safari 12,,2019-06-25 14:22:50,2019-06-25 14:25:54,3m - 3.113s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-06-25 14:22:51,2019-06-25 14:22:53,2.432s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:53,2019-06-25 14:22:55,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Safari 12,,2019-06-25 14:22:55,2019-06-25 14:22:56,0.844s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:56,2019-06-25 14:22:58,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Safari 12,,2019-06-25 14:22:58,2019-06-25 14:22:58,0.091s,PASSED
delay(2),Safari 12,,2019-06-25 14:22:58,2019-06-25 14:23:00,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Safari 12,,2019-06-25 14:23:00,2019-06-25 14:23:00,0.062s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:00,2019-06-25 14:23:02,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link""))",Safari 12,,2019-06-25 14:23:02,2019-06-25 14:23:02,0.078s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-25 14:23:02,2019-06-25 14:23:02,0.001s,NOT_RUN
delay(2),Safari 12,,2019-06-25 14:23:02,2019-06-25 14:23:04,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-25 14:23:04,2019-06-25 14:23:04,0.001s,NOT_RUN
delay(2),Safari 12,,2019-06-25 14:23:04,2019-06-25 14:23:06,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Safari 12,,2019-06-25 14:23:06,2019-06-25 14:23:24,17.970s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:24,2019-06-25 14:23:26,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Small""))",Safari 12,,2019-06-25 14:23:26,2019-06-25 14:23:26,0.039s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:26,2019-06-25 14:23:28,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Safari 12,,2019-06-25 14:23:28,2019-06-25 14:23:28,0.042s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:28,2019-06-25 14:23:30,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Safari 12,,2019-06-25 14:23:30,2019-06-25 14:23:30,0.049s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:30,2019-06-25 14:23:32,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Red""))",Safari 12,,2019-06-25 14:23:32,2019-06-25 14:23:32,0.047s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:32,2019-06-25 14:23:34,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Safari 12,,2019-06-25 14:23:34,2019-06-25 14:23:34,0.041s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:34,2019-06-25 14:23:36,2.002s,PASSED
"a = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Safari 12,,2019-06-25 14:23:36,2019-06-25 14:23:36,0.084s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:36,2019-06-25 14:23:38,2.004s,PASSED
"comment(""a="" + a)",Safari 12,,2019-06-25 14:23:38,2019-06-25 14:23:39,0.001s,PASSED
b = 0,Safari 12,,2019-06-25 14:23:39,2019-06-25 14:23:39,0.000s,PASSED
"verifyNotEqual(""a"", ""b"")",Safari 12,,2019-06-25 14:23:39,2019-06-25 14:23:39,0.006s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:39,2019-06-25 14:23:41,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Safari 12,,2019-06-25 14:23:41,2019-06-25 14:23:41,0.050s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:41,2019-06-25 14:23:43,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Green""))",Safari 12,,2019-06-25 14:23:43,2019-06-25 14:23:43,0.053s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:43,2019-06-25 14:23:45,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Safari 12,,2019-06-25 14:23:45,2019-06-25 14:23:45,0.042s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:45,2019-06-25 14:23:47,2.005s,PASSED
"a1 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Safari 12,,2019-06-25 14:23:47,2019-06-25 14:23:47,0.034s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:47,2019-06-25 14:23:49,2.000s,PASSED
"comment(""a1="" + a1)",Safari 12,,2019-06-25 14:23:49,2019-06-25 14:23:49,0.000s,PASSED
"verifyNotEqual(""a1"", ""b"")",Safari 12,,2019-06-25 14:23:49,2019-06-25 14:23:49,0.001s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:49,2019-06-25 14:23:51,2.010s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:51,2019-06-25 14:23:53,2.005s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:53,2019-06-25 14:23:55,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Safari 12,,2019-06-25 14:23:55,2019-06-25 14:23:55,0.039s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:55,2019-06-25 14:23:57,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Blue""))",Safari 12,,2019-06-25 14:23:57,2019-06-25 14:23:57,0.053s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:57,2019-06-25 14:23:59,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Safari 12,,2019-06-25 14:23:59,2019-06-25 14:23:59,0.042s,PASSED
delay(2),Safari 12,,2019-06-25 14:23:59,2019-06-25 14:24:01,2.006s,PASSED
"a2 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Safari 12,,2019-06-25 14:24:01,2019-06-25 14:24:01,0.033s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:01,2019-06-25 14:24:03,2.001s,PASSED
"comment(""a2="" + a2)",Safari 12,,2019-06-25 14:24:03,2019-06-25 14:24:03,0.001s,PASSED
"verifyNotEqual(""a2"", ""b"")",Safari 12,,2019-06-25 14:24:03,2019-06-25 14:24:03,0.000s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:03,2019-06-25 14:24:05,2.002s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:05,2019-06-25 14:24:07,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Safari 12,,2019-06-25 14:24:07,2019-06-25 14:24:07,0.046s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:07,2019-06-25 14:24:09,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Purple""))",Safari 12,,2019-06-25 14:24:09,2019-06-25 14:24:09,0.051s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:09,2019-06-25 14:24:11,2.005s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:11,2019-06-25 14:24:13,2.002s,PASSED
"a3 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Safari 12,,2019-06-25 14:24:13,2019-06-25 14:24:13,0.028s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:13,2019-06-25 14:24:15,2.001s,PASSED
"comment(""a3="" + a3)",Safari 12,,2019-06-25 14:24:15,2019-06-25 14:24:15,0.000s,PASSED
"verifyNotEqual(""a3"", ""b"")",Safari 12,,2019-06-25 14:24:15,2019-06-25 14:24:15,0.000s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:15,2019-06-25 14:24:17,2.001s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:17,2019-06-25 14:24:19,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Safari 12,,2019-06-25 14:24:19,2019-06-25 14:24:19,0.051s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:19,2019-06-25 14:24:21,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Medium""))",Safari 12,,2019-06-25 14:24:21,2019-06-25 14:24:21,0.056s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:21,2019-06-25 14:24:23,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Safari 12,,2019-06-25 14:24:23,2019-06-25 14:24:23,0.044s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:23,2019-06-25 14:24:25,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Safari 12,,2019-06-25 14:24:25,2019-06-25 14:24:25,0.043s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:25,2019-06-25 14:24:27,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Red""))",Safari 12,,2019-06-25 14:24:27,2019-06-25 14:24:27,0.052s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Safari 12,,2019-06-25 14:24:27,2019-06-25 14:24:27,0.049s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:27,2019-06-25 14:24:29,2.004s,PASSED
"a4 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Safari 12,,2019-06-25 14:24:29,2019-06-25 14:24:29,0.034s,PASSED
"comment(""a4="" + a4)",Safari 12,,2019-06-25 14:24:29,2019-06-25 14:24:29,0.001s,PASSED
"verifyNotEqual(""a4"", ""b"")",Safari 12,,2019-06-25 14:24:29,2019-06-25 14:24:29,0.000s,PASSED
delay(4),Safari 12,,2019-06-25 14:24:29,2019-06-25 14:24:33,4.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Safari 12,,2019-06-25 14:24:33,2019-06-25 14:24:33,0.048s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:33,2019-06-25 14:24:35,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Green""))",Safari 12,,2019-06-25 14:24:35,2019-06-25 14:24:36,0.054s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:36,2019-06-25 14:24:38,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Safari 12,,2019-06-25 14:24:38,2019-06-25 14:24:38,0.040s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:38,2019-06-25 14:24:40,2.001s,PASSED
"a5 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Safari 12,,2019-06-25 14:24:40,2019-06-25 14:24:40,0.036s,PASSED
delay(2),Safari 12,,2019-06-25 14:24:40,2019-06-25 14:24:42,2.003s,PASSED
